,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
732,ica,svc_l1,yes,no,yes,no,adnidod,40,81,partial correlation,no,92,[ 0.66032609],roc_auc,6.0
733,ica,svc_l2,yes,no,yes,no,adnidod,40,81,partial correlation,no,92,[ 0.75271739],roc_auc,6.0
734,ica,ridge,yes,no,yes,no,adnidod,40,81,partial correlation,no,92,[ 0.75543478],roc_auc,6.0
735,ica,svc_l1,yes,no,yes,no,adnidod,40,81,tangent,no,92,[ 0.61141304],roc_auc,6.0
736,ica,svc_l2,yes,no,yes,no,adnidod,40,81,tangent,no,92,[ 0.72826087],roc_auc,6.0
737,ica,ridge,yes,no,yes,no,adnidod,40,81,tangent,no,92,[ 0.73097826],roc_auc,6.0
738,ica,svc_l1,yes,no,yes,no,adnidod,40,82,correlation,no,100,[ 0.65364583],roc_auc,6.0
739,ica,svc_l2,yes,no,yes,no,adnidod,40,82,correlation,no,100,[ 0.5625],roc_auc,6.0
740,ica,ridge,yes,no,yes,no,adnidod,40,82,correlation,no,100,[ 0.56770833],roc_auc,6.0
741,ica,svc_l1,yes,no,yes,no,adnidod,40,82,partial correlation,no,100,[ 0.4140625],roc_auc,6.0
742,ica,svc_l2,yes,no,yes,no,adnidod,40,82,partial correlation,no,100,[ 0.44791667],roc_auc,6.0
743,ica,ridge,yes,no,yes,no,adnidod,40,82,partial correlation,no,100,[ 0.44791667],roc_auc,6.0
744,ica,svc_l1,yes,no,yes,no,adnidod,40,82,tangent,no,100,[ 0.48958333],roc_auc,6.0
745,ica,svc_l2,yes,no,yes,no,adnidod,40,82,tangent,no,100,[ 0.47135417],roc_auc,6.0
746,ica,ridge,yes,no,yes,no,adnidod,40,82,tangent,no,100,[ 0.47135417],roc_auc,6.0
747,ica,svc_l1,yes,no,yes,no,adnidod,40,83,correlation,no,97,[ 0.61153846],roc_auc,6.0
748,ica,svc_l2,yes,no,yes,no,adnidod,40,83,correlation,no,97,[ 0.51346154],roc_auc,6.0
749,ica,ridge,yes,no,yes,no,adnidod,40,83,correlation,no,97,[ 0.51538462],roc_auc,6.0
750,ica,svc_l1,yes,no,yes,no,adnidod,40,83,partial correlation,no,97,[ 0.44807692],roc_auc,6.0
751,ica,svc_l2,yes,no,yes,no,adnidod,40,83,partial correlation,no,97,[ 0.55],roc_auc,6.0
752,ica,ridge,yes,no,yes,no,adnidod,40,83,partial correlation,no,97,[ 0.54807692],roc_auc,6.0
753,ica,svc_l1,yes,no,yes,no,adnidod,40,83,tangent,no,97,[ 0.45192308],roc_auc,6.0
754,ica,svc_l2,yes,no,yes,no,adnidod,40,83,tangent,no,97,[ 0.48461538],roc_auc,6.0
755,ica,ridge,yes,no,yes,no,adnidod,40,83,tangent,no,97,[ 0.47884615],roc_auc,6.0
756,ica,svc_l1,yes,no,yes,no,adnidod,40,84,correlation,no,87,[ 0.55462185],roc_auc,6.0
757,ica,svc_l2,yes,no,yes,no,adnidod,40,84,correlation,no,87,[ 0.6442577],roc_auc,6.0
758,ica,ridge,yes,no,yes,no,adnidod,40,84,correlation,no,87,[ 0.65826331],roc_auc,6.0
759,ica,svc_l1,yes,no,yes,no,adnidod,40,84,partial correlation,no,87,[ 0.50420168],roc_auc,6.0
760,ica,svc_l2,yes,no,yes,no,adnidod,40,84,partial correlation,no,87,[ 0.77591036],roc_auc,6.0
761,ica,ridge,yes,no,yes,no,adnidod,40,84,partial correlation,no,87,[ 0.77591036],roc_auc,6.0
762,ica,svc_l1,yes,no,yes,no,adnidod,40,84,tangent,no,87,[ 0.54901961],roc_auc,6.0
763,ica,svc_l2,yes,no,yes,no,adnidod,40,84,tangent,no,87,[ 0.68627451],roc_auc,6.0
764,ica,ridge,yes,no,yes,no,adnidod,40,84,tangent,no,87,[ 0.68067227],roc_auc,6.0
765,ica,svc_l1,yes,no,yes,no,adnidod,40,85,correlation,no,93,[ 0.48974359],roc_auc,6.0
766,ica,svc_l2,yes,no,yes,no,adnidod,40,85,correlation,no,93,[ 0.39487179],roc_auc,6.0
767,ica,ridge,yes,no,yes,no,adnidod,40,85,correlation,no,93,[ 0.39487179],roc_auc,6.0
768,ica,svc_l1,yes,no,yes,no,adnidod,40,85,partial correlation,no,93,[ 0.43076923],roc_auc,6.0
769,ica,svc_l2,yes,no,yes,no,adnidod,40,85,partial correlation,no,93,[ 0.62307692],roc_auc,6.0
770,ica,ridge,yes,no,yes,no,adnidod,40,85,partial correlation,no,93,[ 0.62051282],roc_auc,6.0
771,ica,svc_l1,yes,no,yes,no,adnidod,40,85,tangent,no,93,[ 0.58717949],roc_auc,6.0
772,ica,svc_l2,yes,no,yes,no,adnidod,40,85,tangent,no,93,[ 0.65384615],roc_auc,6.0
773,ica,ridge,yes,no,yes,no,adnidod,40,85,tangent,no,93,[ 0.65897436],roc_auc,6.0
774,ica,svc_l1,yes,no,yes,no,adnidod,40,86,correlation,no,94,[ 0.45548654],roc_auc,6.0
775,ica,svc_l2,yes,no,yes,no,adnidod,40,86,correlation,no,94,[ 0.51966874],roc_auc,6.0
776,ica,ridge,yes,no,yes,no,adnidod,40,86,correlation,no,94,[ 0.52587992],roc_auc,6.0
777,ica,svc_l1,yes,no,yes,no,adnidod,40,86,partial correlation,no,94,[ 0.53416149],roc_auc,6.0
778,ica,svc_l2,yes,no,yes,no,adnidod,40,86,partial correlation,no,94,[ 0.63354037],roc_auc,6.0
779,ica,ridge,yes,no,yes,no,adnidod,40,86,partial correlation,no,94,[ 0.63561077],roc_auc,6.0
780,ica,svc_l1,yes,no,yes,no,adnidod,40,86,tangent,no,94,[ 0.54658385],roc_auc,6.0
781,ica,svc_l2,yes,no,yes,no,adnidod,40,86,tangent,no,94,[ 0.58592133],roc_auc,6.0
782,ica,ridge,yes,no,yes,no,adnidod,40,86,tangent,no,94,[ 0.59006211],roc_auc,6.0
783,ica,svc_l1,yes,no,yes,no,adnidod,40,87,correlation,no,87,[ 0.55555556],roc_auc,6.0
784,ica,svc_l2,yes,no,yes,no,adnidod,40,87,correlation,no,87,[ 0.64957265],roc_auc,6.0
785,ica,ridge,yes,no,yes,no,adnidod,40,87,correlation,no,87,[ 0.63675214],roc_auc,6.0
786,ica,svc_l1,yes,no,yes,no,adnidod,40,87,partial correlation,no,87,[ 0.43162393],roc_auc,6.0
787,ica,svc_l2,yes,no,yes,no,adnidod,40,87,partial correlation,no,87,[ 0.41025641],roc_auc,6.0
788,ica,ridge,yes,no,yes,no,adnidod,40,87,partial correlation,no,87,[ 0.40598291],roc_auc,6.0
789,ica,svc_l1,yes,no,yes,no,adnidod,40,87,tangent,no,87,[ 0.45726496],roc_auc,6.0
790,ica,svc_l2,yes,no,yes,no,adnidod,40,87,tangent,no,87,[ 0.53846154],roc_auc,6.0
791,ica,ridge,yes,no,yes,no,adnidod,40,87,tangent,no,87,[ 0.53418803],roc_auc,6.0
792,ica,svc_l1,yes,no,yes,no,adnidod,40,88,correlation,no,93,[ 0.53743316],roc_auc,6.0
793,ica,svc_l2,yes,no,yes,no,adnidod,40,88,correlation,no,93,[ 0.48930481],roc_auc,6.0
794,ica,ridge,yes,no,yes,no,adnidod,40,88,correlation,no,93,[ 0.47593583],roc_auc,6.0
795,ica,svc_l1,yes,no,yes,no,adnidod,40,88,partial correlation,no,93,[ 0.51336898],roc_auc,6.0
796,ica,svc_l2,yes,no,yes,no,adnidod,40,88,partial correlation,no,93,[ 0.56951872],roc_auc,6.0
797,ica,ridge,yes,no,yes,no,adnidod,40,88,partial correlation,no,93,[ 0.56951872],roc_auc,6.0
798,ica,svc_l1,yes,no,yes,no,adnidod,40,88,tangent,no,93,[ 0.46524064],roc_auc,6.0
799,ica,svc_l2,yes,no,yes,no,adnidod,40,88,tangent,no,93,[ 0.49197861],roc_auc,6.0
800,ica,ridge,yes,no,yes,no,adnidod,40,88,tangent,no,93,[ 0.49465241],roc_auc,6.0
801,ica,svc_l1,yes,no,yes,no,adnidod,40,89,correlation,no,90,[ 0.37068966],roc_auc,6.0
802,ica,svc_l2,yes,no,yes,no,adnidod,40,89,correlation,no,90,[ 0.65229885],roc_auc,6.0
803,ica,ridge,yes,no,yes,no,adnidod,40,89,correlation,no,90,[ 0.63218391],roc_auc,6.0
804,ica,svc_l1,yes,no,yes,no,adnidod,40,89,partial correlation,no,90,[ 0.59195402],roc_auc,6.0
805,ica,svc_l2,yes,no,yes,no,adnidod,40,89,partial correlation,no,90,[ 0.59195402],roc_auc,6.0
806,ica,ridge,yes,no,yes,no,adnidod,40,89,partial correlation,no,90,[ 0.59770115],roc_auc,6.0
807,ica,svc_l1,yes,no,yes,no,adnidod,40,89,tangent,no,90,[ 0.47126437],roc_auc,6.0
808,ica,svc_l2,yes,no,yes,no,adnidod,40,89,tangent,no,90,[ 0.61494253],roc_auc,6.0
809,ica,ridge,yes,no,yes,no,adnidod,40,89,tangent,no,90,[ 0.61781609],roc_auc,6.0
810,ica,svc_l1,yes,no,yes,no,adnidod,40,90,correlation,no,91,[ 0.58597285],roc_auc,6.0
811,ica,svc_l2,yes,no,yes,no,adnidod,40,90,correlation,no,91,[ 0.61764706],roc_auc,6.0
812,ica,ridge,yes,no,yes,no,adnidod,40,90,correlation,no,91,[ 0.61312217],roc_auc,6.0
813,ica,svc_l1,yes,no,yes,no,adnidod,40,90,partial correlation,no,91,[ 0.68325792],roc_auc,6.0
814,ica,svc_l2,yes,no,yes,no,adnidod,40,90,partial correlation,no,91,[ 0.74434389],roc_auc,6.0
815,ica,ridge,yes,no,yes,no,adnidod,40,90,partial correlation,no,91,[ 0.74434389],roc_auc,6.0
816,ica,svc_l1,yes,no,yes,no,adnidod,40,90,tangent,no,91,[ 0.64027149],roc_auc,6.0
817,ica,svc_l2,yes,no,yes,no,adnidod,40,90,tangent,no,91,[ 0.7081448],roc_auc,6.0
818,ica,ridge,yes,no,yes,no,adnidod,40,90,tangent,no,91,[ 0.71040724],roc_auc,6.0
819,ica,svc_l1,yes,no,yes,no,adnidod,40,91,correlation,no,92,[ 0.33823529],roc_auc,6.0
820,ica,svc_l2,yes,no,yes,no,adnidod,40,91,correlation,no,92,[ 0.33578431],roc_auc,6.0
821,ica,ridge,yes,no,yes,no,adnidod,40,91,correlation,no,92,[ 0.36764706],roc_auc,6.0
822,ica,svc_l1,yes,no,yes,no,adnidod,40,91,partial correlation,no,92,[ 0.49509804],roc_auc,6.0
823,ica,svc_l2,yes,no,yes,no,adnidod,40,91,partial correlation,no,92,[ 0.54901961],roc_auc,6.0
824,ica,ridge,yes,no,yes,no,adnidod,40,91,partial correlation,no,92,[ 0.55147059],roc_auc,6.0
825,ica,svc_l1,yes,no,yes,no,adnidod,40,91,tangent,no,92,[ 0.53921569],roc_auc,6.0
826,ica,svc_l2,yes,no,yes,no,adnidod,40,91,tangent,no,92,[ 0.49754902],roc_auc,6.0
827,ica,ridge,yes,no,yes,no,adnidod,40,91,tangent,no,92,[ 0.49754902],roc_auc,6.0
828,ica,svc_l1,yes,no,yes,no,adnidod,40,92,correlation,no,92,[ 0.54352941],roc_auc,6.0
829,ica,svc_l2,yes,no,yes,no,adnidod,40,92,correlation,no,92,[ 0.64],roc_auc,6.0
830,ica,ridge,yes,no,yes,no,adnidod,40,92,correlation,no,92,[ 0.66352941],roc_auc,6.0
831,ica,svc_l1,yes,no,yes,no,adnidod,40,92,partial correlation,no,92,[ 0.65882353],roc_auc,6.0
832,ica,svc_l2,yes,no,yes,no,adnidod,40,92,partial correlation,no,92,[ 0.63294118],roc_auc,6.0
833,ica,ridge,yes,no,yes,no,adnidod,40,92,partial correlation,no,92,[ 0.63294118],roc_auc,6.0
834,ica,svc_l1,yes,no,yes,no,adnidod,40,92,tangent,no,92,[ 0.52],roc_auc,6.0
835,ica,svc_l2,yes,no,yes,no,adnidod,40,92,tangent,no,92,[ 0.66352941],roc_auc,6.0
836,ica,ridge,yes,no,yes,no,adnidod,40,92,tangent,no,92,[ 0.66352941],roc_auc,6.0
837,ica,svc_l1,yes,no,yes,no,adnidod,40,93,correlation,no,89,[ 0.51487414],roc_auc,6.0
838,ica,svc_l2,yes,no,yes,no,adnidod,40,93,correlation,no,89,[ 0.58810069],roc_auc,6.0
839,ica,ridge,yes,no,yes,no,adnidod,40,93,correlation,no,89,[ 0.6201373],roc_auc,6.0
840,ica,svc_l1,yes,no,yes,no,adnidod,40,93,partial correlation,no,89,[ 0.54691076],roc_auc,6.0
841,ica,svc_l2,yes,no,yes,no,adnidod,40,93,partial correlation,no,89,[ 0.5194508],roc_auc,6.0
842,ica,ridge,yes,no,yes,no,adnidod,40,93,partial correlation,no,89,[ 0.51487414],roc_auc,6.0
843,ica,svc_l1,yes,no,yes,no,adnidod,40,93,tangent,no,89,[ 0.46681922],roc_auc,6.0
844,ica,svc_l2,yes,no,yes,no,adnidod,40,93,tangent,no,89,[ 0.53089245],roc_auc,6.0
845,ica,ridge,yes,no,yes,no,adnidod,40,93,tangent,no,89,[ 0.53089245],roc_auc,6.0
846,ica,svc_l1,yes,no,yes,no,adnidod,40,94,correlation,no,87,[ 0.48809524],roc_auc,6.0
847,ica,svc_l2,yes,no,yes,no,adnidod,40,94,correlation,no,87,[ 0.46666667],roc_auc,6.0
848,ica,ridge,yes,no,yes,no,adnidod,40,94,correlation,no,87,[ 0.47857143],roc_auc,6.0
849,ica,svc_l1,yes,no,yes,no,adnidod,40,94,partial correlation,no,87,[ 0.35238095],roc_auc,6.0
850,ica,svc_l2,yes,no,yes,no,adnidod,40,94,partial correlation,no,87,[ 0.50238095],roc_auc,6.0
851,ica,ridge,yes,no,yes,no,adnidod,40,94,partial correlation,no,87,[ 0.5047619],roc_auc,6.0
852,ica,svc_l1,yes,no,yes,no,adnidod,40,94,tangent,no,87,[ 0.52619048],roc_auc,6.0
853,ica,svc_l2,yes,no,yes,no,adnidod,40,94,tangent,no,87,[ 0.52857143],roc_auc,6.0
854,ica,ridge,yes,no,yes,no,adnidod,40,94,tangent,no,87,[ 0.52857143],roc_auc,6.0
855,ica,svc_l1,yes,no,yes,no,adnidod,40,95,correlation,no,95,[ 0.50961538],roc_auc,6.0
856,ica,svc_l2,yes,no,yes,no,adnidod,40,95,correlation,no,95,[ 0.69711538],roc_auc,6.0
857,ica,ridge,yes,no,yes,no,adnidod,40,95,correlation,no,95,[ 0.70192308],roc_auc,6.0
858,ica,svc_l1,yes,no,yes,no,adnidod,40,95,partial correlation,no,95,[ 0.49759615],roc_auc,6.0
859,ica,svc_l2,yes,no,yes,no,adnidod,40,95,partial correlation,no,95,[ 0.70432692],roc_auc,6.0
860,ica,ridge,yes,no,yes,no,adnidod,40,95,partial correlation,no,95,[ 0.70432692],roc_auc,6.0
861,ica,svc_l1,yes,no,yes,no,adnidod,40,95,tangent,no,95,[ 0.60336538],roc_auc,6.0
862,ica,svc_l2,yes,no,yes,no,adnidod,40,95,tangent,no,95,[ 0.75480769],roc_auc,6.0
863,ica,ridge,yes,no,yes,no,adnidod,40,95,tangent,no,95,[ 0.75480769],roc_auc,6.0
864,ica,svc_l1,yes,no,yes,no,adnidod,40,96,correlation,no,95,[ 0.48283753],roc_auc,6.0
865,ica,svc_l2,yes,no,yes,no,adnidod,40,96,correlation,no,95,[ 0.43020595],roc_auc,6.0
866,ica,ridge,yes,no,yes,no,adnidod,40,96,correlation,no,95,[ 0.4187643],roc_auc,6.0
867,ica,svc_l1,yes,no,yes,no,adnidod,40,96,partial correlation,no,95,[ 0.67505721],roc_auc,6.0
868,ica,svc_l2,yes,no,yes,no,adnidod,40,96,partial correlation,no,95,[ 0.50343249],roc_auc,6.0
869,ica,ridge,yes,no,yes,no,adnidod,40,96,partial correlation,no,95,[ 0.50343249],roc_auc,6.0
870,ica,svc_l1,yes,no,yes,no,adnidod,40,96,tangent,no,95,[ 0.48512586],roc_auc,6.0
871,ica,svc_l2,yes,no,yes,no,adnidod,40,96,tangent,no,95,[ 0.43935927],roc_auc,6.0
872,ica,ridge,yes,no,yes,no,adnidod,40,96,tangent,no,95,[ 0.43478261],roc_auc,6.0
873,ica,svc_l1,yes,no,yes,no,adnidod,40,97,correlation,no,95,[ 0.56009615],roc_auc,6.0
874,ica,svc_l2,yes,no,yes,no,adnidod,40,97,correlation,no,95,[ 0.64182692],roc_auc,6.0
875,ica,ridge,yes,no,yes,no,adnidod,40,97,correlation,no,95,[ 0.625],roc_auc,6.0
876,ica,svc_l1,yes,no,yes,no,adnidod,40,97,partial correlation,no,95,[ 0.56971154],roc_auc,6.0
877,ica,svc_l2,yes,no,yes,no,adnidod,40,97,partial correlation,no,95,[ 0.52884615],roc_auc,6.0
878,ica,ridge,yes,no,yes,no,adnidod,40,97,partial correlation,no,95,[ 0.54086538],roc_auc,6.0
879,ica,svc_l1,yes,no,yes,no,adnidod,40,97,tangent,no,95,[ 0.73798077],roc_auc,6.0
880,ica,svc_l2,yes,no,yes,no,adnidod,40,97,tangent,no,95,[ 0.55048077],roc_auc,6.0
881,ica,ridge,yes,no,yes,no,adnidod,40,97,tangent,no,95,[ 0.53846154],roc_auc,6.0
882,ica,svc_l1,yes,no,yes,no,adnidod,40,98,correlation,no,92,[ 0.50736842],roc_auc,6.0
883,ica,svc_l2,yes,no,yes,no,adnidod,40,98,correlation,no,92,[ 0.70736842],roc_auc,6.0
884,ica,ridge,yes,no,yes,no,adnidod,40,98,correlation,no,92,[ 0.72631579],roc_auc,6.0
885,ica,svc_l1,yes,no,yes,no,adnidod,40,98,partial correlation,no,92,[ 0.52],roc_auc,6.0
886,ica,svc_l2,yes,no,yes,no,adnidod,40,98,partial correlation,no,92,[ 0.74526316],roc_auc,6.0
887,ica,ridge,yes,no,yes,no,adnidod,40,98,partial correlation,no,92,[ 0.74526316],roc_auc,6.0
888,ica,svc_l1,yes,no,yes,no,adnidod,40,98,tangent,no,92,[ 0.55368421],roc_auc,6.0
889,ica,svc_l2,yes,no,yes,no,adnidod,40,98,tangent,no,92,[ 0.69473684],roc_auc,6.0
890,ica,ridge,yes,no,yes,no,adnidod,40,98,tangent,no,92,[ 0.69263158],roc_auc,6.0
891,ica,svc_l1,yes,no,yes,no,adnidod,40,99,correlation,no,89,[ 0.48553719],roc_auc,6.0
892,ica,svc_l2,yes,no,yes,no,adnidod,40,99,correlation,no,89,[ 0.5],roc_auc,6.0
893,ica,ridge,yes,no,yes,no,adnidod,40,99,correlation,no,89,[ 0.49586777],roc_auc,6.0
894,ica,svc_l1,yes,no,yes,no,adnidod,40,99,partial correlation,no,89,[ 0.43181818],roc_auc,6.0
895,ica,svc_l2,yes,no,yes,no,adnidod,40,99,partial correlation,no,89,[ 0.55578512],roc_auc,6.0
896,ica,ridge,yes,no,yes,no,adnidod,40,99,partial correlation,no,89,[ 0.55578512],roc_auc,6.0
897,ica,svc_l1,yes,no,yes,no,adnidod,40,99,tangent,no,89,[ 0.32438017],roc_auc,6.0
898,ica,svc_l2,yes,no,yes,no,adnidod,40,99,tangent,no,89,[ 0.5392562],roc_auc,6.0
899,ica,ridge,yes,no,yes,no,adnidod,40,99,tangent,no,89,[ 0.54132231],roc_auc,6.0
