,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
487,ward,svc_l2,yes,no,yes,no,adnidod,200,54,correlation,no,120,[ 0.62032086],roc_auc,6.0
488,ward,ridge,yes,no,yes,no,adnidod,200,54,correlation,no,120,[ 0.59358289],roc_auc,6.0
489,ward,svc_l1,yes,no,yes,no,adnidod,200,54,partial correlation,no,120,[ 0.57486631],roc_auc,6.0
490,ward,svc_l2,yes,no,yes,no,adnidod,200,54,partial correlation,no,120,[ 0.70320856],roc_auc,6.0
491,ward,ridge,yes,no,yes,no,adnidod,200,54,partial correlation,no,120,[ 0.69786096],roc_auc,6.0
492,ward,svc_l1,yes,no,yes,no,adnidod,200,54,tangent,no,120,[ 0.5828877],roc_auc,6.0
493,ward,svc_l2,yes,no,yes,no,adnidod,200,54,tangent,no,120,[ 0.69518717],roc_auc,6.0
494,ward,ridge,yes,no,yes,no,adnidod,200,54,tangent,no,120,[ 0.70053476],roc_auc,6.0
495,ward,svc_l1,yes,no,yes,no,adnidod,200,55,correlation,no,120,[ 0.6979405],roc_auc,6.0
496,ward,svc_l2,yes,no,yes,no,adnidod,200,55,correlation,no,120,[ 0.65446224],roc_auc,6.0
497,ward,ridge,yes,no,yes,no,adnidod,200,55,correlation,no,120,[ 0.65446224],roc_auc,6.0
498,ward,svc_l1,yes,no,yes,no,adnidod,200,55,partial correlation,no,120,[ 0.53546911],roc_auc,6.0
499,ward,svc_l2,yes,no,yes,no,adnidod,200,55,partial correlation,no,120,[ 0.76201373],roc_auc,6.0
500,ward,ridge,yes,no,yes,no,adnidod,200,55,partial correlation,no,120,[ 0.75743707],roc_auc,6.0
501,ward,svc_l1,yes,no,yes,no,adnidod,200,55,tangent,no,120,[ 0.59267735],roc_auc,6.0
502,ward,svc_l2,yes,no,yes,no,adnidod,200,55,tangent,no,120,[ 0.69336384],roc_auc,6.0
503,ward,ridge,yes,no,yes,no,adnidod,200,55,tangent,no,120,[ 0.69565217],roc_auc,6.0
504,ward,svc_l1,yes,no,yes,no,adnidod,200,56,correlation,no,120,[ 0.46666667],roc_auc,6.0
505,ward,svc_l2,yes,no,yes,no,adnidod,200,56,correlation,no,120,[ 0.53809524],roc_auc,6.0
506,ward,ridge,yes,no,yes,no,adnidod,200,56,correlation,no,120,[ 0.52142857],roc_auc,6.0
507,ward,svc_l1,yes,no,yes,no,adnidod,200,56,partial correlation,no,120,[ 0.63095238],roc_auc,6.0
508,ward,svc_l2,yes,no,yes,no,adnidod,200,56,partial correlation,no,120,[ 0.49761905],roc_auc,6.0
509,ward,ridge,yes,no,yes,no,adnidod,200,56,partial correlation,no,120,[ 0.49761905],roc_auc,6.0
510,ward,svc_l1,yes,no,yes,no,adnidod,200,56,tangent,no,120,[ 0.55],roc_auc,6.0
511,ward,svc_l2,yes,no,yes,no,adnidod,200,56,tangent,no,120,[ 0.56190476],roc_auc,6.0
512,ward,ridge,yes,no,yes,no,adnidod,200,56,tangent,no,120,[ 0.56904762],roc_auc,6.0
513,ward,svc_l1,yes,no,yes,no,adnidod,200,57,correlation,no,120,[ 0.64375],roc_auc,6.0
514,ward,svc_l2,yes,no,yes,no,adnidod,200,57,correlation,no,120,[ 0.63125],roc_auc,6.0
515,ward,ridge,yes,no,yes,no,adnidod,200,57,correlation,no,120,[ 0.6125],roc_auc,6.0
516,ward,svc_l1,yes,no,yes,no,adnidod,200,57,partial correlation,no,120,[ 0.60208333],roc_auc,6.0
517,ward,svc_l2,yes,no,yes,no,adnidod,200,57,partial correlation,no,120,[ 0.67291667],roc_auc,6.0
518,ward,ridge,yes,no,yes,no,adnidod,200,57,partial correlation,no,120,[ 0.66666667],roc_auc,6.0
519,ward,svc_l1,yes,no,yes,no,adnidod,200,57,tangent,no,120,[ 0.62708333],roc_auc,6.0
520,ward,svc_l2,yes,no,yes,no,adnidod,200,57,tangent,no,120,[ 0.67916667],roc_auc,6.0
521,ward,ridge,yes,no,yes,no,adnidod,200,57,tangent,no,120,[ 0.6875],roc_auc,6.0
522,ward,svc_l1,yes,no,yes,no,adnidod,200,58,correlation,no,120,[ 0.63678161],roc_auc,6.0
523,ward,svc_l2,yes,no,yes,no,adnidod,200,58,correlation,no,120,[ 0.5954023],roc_auc,6.0
524,ward,ridge,yes,no,yes,no,adnidod,200,58,correlation,no,120,[ 0.5862069],roc_auc,6.0
525,ward,svc_l1,yes,no,yes,no,adnidod,200,58,partial correlation,no,120,[ 0.47816092],roc_auc,6.0
526,ward,svc_l2,yes,no,yes,no,adnidod,200,58,partial correlation,no,120,[ 0.71034483],roc_auc,6.0
527,ward,ridge,yes,no,yes,no,adnidod,200,58,partial correlation,no,120,[ 0.71034483],roc_auc,6.0
528,ward,svc_l1,yes,no,yes,no,adnidod,200,58,tangent,no,120,[ 0.62988506],roc_auc,6.0
529,ward,svc_l2,yes,no,yes,no,adnidod,200,58,tangent,no,120,[ 0.70114943],roc_auc,6.0
530,ward,ridge,yes,no,yes,no,adnidod,200,58,tangent,no,120,[ 0.70344828],roc_auc,6.0
531,ward,svc_l1,yes,no,yes,no,adnidod,200,59,correlation,no,120,[ 0.66045549],roc_auc,6.0
532,ward,svc_l2,yes,no,yes,no,adnidod,200,59,correlation,no,120,[ 0.62732919],roc_auc,6.0
533,ward,ridge,yes,no,yes,no,adnidod,200,59,correlation,no,120,[ 0.62939959],roc_auc,6.0
534,ward,svc_l1,yes,no,yes,no,adnidod,200,59,partial correlation,no,120,[ 0.51552795],roc_auc,6.0
535,ward,svc_l2,yes,no,yes,no,adnidod,200,59,partial correlation,no,120,[ 0.67908903],roc_auc,6.0
536,ward,ridge,yes,no,yes,no,adnidod,200,59,partial correlation,no,120,[ 0.68530021],roc_auc,6.0
537,ward,svc_l1,yes,no,yes,no,adnidod,200,59,tangent,no,120,[ 0.53416149],roc_auc,6.0
538,ward,svc_l2,yes,no,yes,no,adnidod,200,59,tangent,no,120,[ 0.69358178],roc_auc,6.0
539,ward,ridge,yes,no,yes,no,adnidod,200,59,tangent,no,120,[ 0.71428571],roc_auc,6.0
540,ward,svc_l1,yes,no,yes,no,adnidod,200,60,correlation,no,120,[ 0.59917355],roc_auc,6.0
541,ward,svc_l2,yes,no,yes,no,adnidod,200,60,correlation,no,120,[ 0.64256198],roc_auc,6.0
542,ward,ridge,yes,no,yes,no,adnidod,200,60,correlation,no,120,[ 0.59090909],roc_auc,6.0
543,ward,svc_l1,yes,no,yes,no,adnidod,200,60,partial correlation,no,120,[ 0.54752066],roc_auc,6.0
544,ward,svc_l2,yes,no,yes,no,adnidod,200,60,partial correlation,no,120,[ 0.63016529],roc_auc,6.0
545,ward,ridge,yes,no,yes,no,adnidod,200,60,partial correlation,no,120,[ 0.62396694],roc_auc,6.0
546,ward,svc_l1,yes,no,yes,no,adnidod,200,60,tangent,no,120,[ 0.54958678],roc_auc,6.0
547,ward,svc_l2,yes,no,yes,no,adnidod,200,60,tangent,no,120,[ 0.66115702],roc_auc,6.0
548,ward,ridge,yes,no,yes,no,adnidod,200,60,tangent,no,120,[ 0.65495868],roc_auc,6.0
549,ward,svc_l1,yes,no,yes,no,adnidod,200,61,correlation,no,120,[ 0.63227513],roc_auc,6.0
550,ward,svc_l2,yes,no,yes,no,adnidod,200,61,correlation,no,120,[ 0.63492063],roc_auc,6.0
551,ward,ridge,yes,no,yes,no,adnidod,200,61,correlation,no,120,[ 0.63756614],roc_auc,6.0
552,ward,svc_l1,yes,no,yes,no,adnidod,200,61,partial correlation,no,120,[ 0.75132275],roc_auc,6.0
553,ward,svc_l2,yes,no,yes,no,adnidod,200,61,partial correlation,no,120,[ 0.75925926],roc_auc,6.0
554,ward,ridge,yes,no,yes,no,adnidod,200,61,partial correlation,no,120,[ 0.76190476],roc_auc,6.0
555,ward,svc_l1,yes,no,yes,no,adnidod,200,61,tangent,no,120,[ 0.60846561],roc_auc,6.0
556,ward,svc_l2,yes,no,yes,no,adnidod,200,61,tangent,no,120,[ 0.72486772],roc_auc,6.0
557,ward,ridge,yes,no,yes,no,adnidod,200,61,tangent,no,120,[ 0.72751323],roc_auc,6.0
558,ward,svc_l1,yes,no,yes,no,adnidod,200,62,correlation,no,120,[ 0.64351852],roc_auc,6.0
559,ward,svc_l2,yes,no,yes,no,adnidod,200,62,correlation,no,120,[ 0.54166667],roc_auc,6.0
560,ward,ridge,yes,no,yes,no,adnidod,200,62,correlation,no,120,[ 0.54398148],roc_auc,6.0
561,ward,svc_l1,yes,no,yes,no,adnidod,200,62,partial correlation,no,120,[ 0.51388889],roc_auc,6.0
562,ward,svc_l2,yes,no,yes,no,adnidod,200,62,partial correlation,no,120,[ 0.59259259],roc_auc,6.0
563,ward,ridge,yes,no,yes,no,adnidod,200,62,partial correlation,no,120,[ 0.59027778],roc_auc,6.0
564,ward,svc_l1,yes,no,yes,no,adnidod,200,62,tangent,no,120,[ 0.59259259],roc_auc,6.0
565,ward,svc_l2,yes,no,yes,no,adnidod,200,62,tangent,no,120,[ 0.53472222],roc_auc,6.0
566,ward,ridge,yes,no,yes,no,adnidod,200,62,tangent,no,120,[ 0.53009259],roc_auc,6.0
567,ward,svc_l1,yes,no,yes,no,adnidod,200,63,correlation,no,120,[ 0.62],roc_auc,6.0
568,ward,svc_l2,yes,no,yes,no,adnidod,200,63,correlation,no,120,[ 0.638],roc_auc,6.0
569,ward,ridge,yes,no,yes,no,adnidod,200,63,correlation,no,120,[ 0.602],roc_auc,6.0
570,ward,svc_l1,yes,no,yes,no,adnidod,200,63,partial correlation,no,120,[ 0.538],roc_auc,6.0
571,ward,svc_l2,yes,no,yes,no,adnidod,200,63,partial correlation,no,120,[ 0.534],roc_auc,6.0
572,ward,ridge,yes,no,yes,no,adnidod,200,63,partial correlation,no,120,[ 0.536],roc_auc,6.0
573,ward,svc_l1,yes,no,yes,no,adnidod,200,63,tangent,no,120,[ 0.566],roc_auc,6.0
574,ward,svc_l2,yes,no,yes,no,adnidod,200,63,tangent,no,120,[ 0.62],roc_auc,6.0
575,ward,ridge,yes,no,yes,no,adnidod,200,63,tangent,no,120,[ 0.608],roc_auc,6.0
576,ward,svc_l1,yes,no,yes,no,adnidod,200,64,correlation,no,120,[ 0.54],roc_auc,6.0
577,ward,svc_l2,yes,no,yes,no,adnidod,200,64,correlation,no,120,[ 0.70666667],roc_auc,6.0
578,ward,ridge,yes,no,yes,no,adnidod,200,64,correlation,no,120,[ 0.72666667],roc_auc,6.0
579,ward,svc_l1,yes,no,yes,no,adnidod,200,64,partial correlation,no,120,[ 0.56],roc_auc,6.0
580,ward,svc_l2,yes,no,yes,no,adnidod,200,64,partial correlation,no,120,[ 0.64666667],roc_auc,6.0
581,ward,ridge,yes,no,yes,no,adnidod,200,64,partial correlation,no,120,[ 0.65],roc_auc,6.0
582,ward,svc_l1,yes,no,yes,no,adnidod,200,64,tangent,no,120,[ 0.57333333],roc_auc,6.0
583,ward,svc_l2,yes,no,yes,no,adnidod,200,64,tangent,no,120,[ 0.70666667],roc_auc,6.0
584,ward,ridge,yes,no,yes,no,adnidod,200,64,tangent,no,120,[ 0.70333333],roc_auc,6.0
585,ward,svc_l1,yes,no,yes,no,adnidod,200,65,correlation,no,120,[ 0.53061224],roc_auc,6.0
586,ward,svc_l2,yes,no,yes,no,adnidod,200,65,correlation,no,120,[ 0.54846939],roc_auc,6.0
587,ward,ridge,yes,no,yes,no,adnidod,200,65,correlation,no,120,[ 0.55357143],roc_auc,6.0
588,ward,svc_l1,yes,no,yes,no,adnidod,200,65,partial correlation,no,120,[ 0.46428571],roc_auc,6.0
589,ward,svc_l2,yes,no,yes,no,adnidod,200,65,partial correlation,no,120,[ 0.63520408],roc_auc,6.0
590,ward,ridge,yes,no,yes,no,adnidod,200,65,partial correlation,no,120,[ 0.6377551],roc_auc,6.0
591,ward,svc_l1,yes,no,yes,no,adnidod,200,65,tangent,no,120,[ 0.52295918],roc_auc,6.0
592,ward,svc_l2,yes,no,yes,no,adnidod,200,65,tangent,no,120,[ 0.59693878],roc_auc,6.0
593,ward,ridge,yes,no,yes,no,adnidod,200,65,tangent,no,120,[ 0.55102041],roc_auc,6.0
594,ward,svc_l1,yes,no,yes,no,adnidod,200,66,correlation,no,120,[ 0.6175],roc_auc,6.0
595,ward,svc_l2,yes,no,yes,no,adnidod,200,66,correlation,no,120,[ 0.765],roc_auc,6.0
596,ward,ridge,yes,no,yes,no,adnidod,200,66,correlation,no,120,[ 0.7775],roc_auc,6.0
597,ward,svc_l1,yes,no,yes,no,adnidod,200,66,partial correlation,no,120,[ 0.6525],roc_auc,6.0
598,ward,svc_l2,yes,no,yes,no,adnidod,200,66,partial correlation,no,120,[ 0.6075],roc_auc,6.0
599,ward,ridge,yes,no,yes,no,adnidod,200,66,partial correlation,no,120,[ 0.6075],roc_auc,6.0
600,ward,svc_l1,yes,no,yes,no,adnidod,200,66,tangent,no,120,[ 0.6825],roc_auc,6.0
601,ward,svc_l2,yes,no,yes,no,adnidod,200,66,tangent,no,120,[ 0.695],roc_auc,6.0
602,ward,ridge,yes,no,yes,no,adnidod,200,66,tangent,no,120,[ 0.6925],roc_auc,6.0
603,ward,svc_l1,yes,no,yes,no,adnidod,200,67,correlation,no,120,[ 0.64351852],roc_auc,6.0
604,ward,svc_l2,yes,no,yes,no,adnidod,200,67,correlation,no,120,[ 0.6875],roc_auc,6.0
605,ward,ridge,yes,no,yes,no,adnidod,200,67,correlation,no,120,[ 0.69444444],roc_auc,6.0
606,ward,svc_l1,yes,no,yes,no,adnidod,200,67,partial correlation,no,120,[ 0.50231481],roc_auc,6.0
607,ward,svc_l2,yes,no,yes,no,adnidod,200,67,partial correlation,no,120,[ 0.59259259],roc_auc,6.0
608,ward,ridge,yes,no,yes,no,adnidod,200,67,partial correlation,no,120,[ 0.59027778],roc_auc,6.0
609,ward,svc_l1,yes,no,yes,no,adnidod,200,67,tangent,no,120,[ 0.38657407],roc_auc,6.0
610,ward,svc_l2,yes,no,yes,no,adnidod,200,67,tangent,no,120,[ 0.59027778],roc_auc,6.0
611,ward,ridge,yes,no,yes,no,adnidod,200,67,tangent,no,120,[ 0.59259259],roc_auc,6.0
612,ward,svc_l1,yes,no,yes,no,adnidod,200,68,correlation,no,120,[ 0.65350877],roc_auc,6.0
613,ward,svc_l2,yes,no,yes,no,adnidod,200,68,correlation,no,120,[ 0.60307018],roc_auc,6.0
614,ward,ridge,yes,no,yes,no,adnidod,200,68,correlation,no,120,[ 0.57675439],roc_auc,6.0
615,ward,svc_l1,yes,no,yes,no,adnidod,200,68,partial correlation,no,120,[ 0.52412281],roc_auc,6.0
616,ward,svc_l2,yes,no,yes,no,adnidod,200,68,partial correlation,no,120,[ 0.65131579],roc_auc,6.0
617,ward,ridge,yes,no,yes,no,adnidod,200,68,partial correlation,no,120,[ 0.64692982],roc_auc,6.0
618,ward,svc_l1,yes,no,yes,no,adnidod,200,68,tangent,no,120,[ 0.41008772],roc_auc,6.0
619,ward,svc_l2,yes,no,yes,no,adnidod,200,68,tangent,no,120,[ 0.65789474],roc_auc,6.0
620,ward,ridge,yes,no,yes,no,adnidod,200,68,tangent,no,120,[ 0.65789474],roc_auc,6.0
621,ward,svc_l1,yes,no,yes,no,adnidod,200,69,correlation,no,120,[ 0.56923077],roc_auc,6.0
622,ward,svc_l2,yes,no,yes,no,adnidod,200,69,correlation,no,120,[ 0.5025641],roc_auc,6.0
623,ward,ridge,yes,no,yes,no,adnidod,200,69,correlation,no,120,[ 0.50512821],roc_auc,6.0
624,ward,svc_l1,yes,no,yes,no,adnidod,200,69,partial correlation,no,120,[ 0.54871795],roc_auc,6.0
625,ward,svc_l2,yes,no,yes,no,adnidod,200,69,partial correlation,no,120,[ 0.76666667],roc_auc,6.0
626,ward,ridge,yes,no,yes,no,adnidod,200,69,partial correlation,no,120,[ 0.76923077],roc_auc,6.0
627,ward,svc_l1,yes,no,yes,no,adnidod,200,69,tangent,no,120,[ 0.70769231],roc_auc,6.0
628,ward,svc_l2,yes,no,yes,no,adnidod,200,69,tangent,no,120,[ 0.77179487],roc_auc,6.0
629,ward,ridge,yes,no,yes,no,adnidod,200,69,tangent,no,120,[ 0.77179487],roc_auc,6.0
630,ward,svc_l1,yes,no,yes,no,adnidod,200,70,correlation,no,120,[ 0.73647059],roc_auc,6.0
631,ward,svc_l2,yes,no,yes,no,adnidod,200,70,correlation,no,120,[ 0.77411765],roc_auc,6.0
632,ward,ridge,yes,no,yes,no,adnidod,200,70,correlation,no,120,[ 0.74823529],roc_auc,6.0
633,ward,svc_l1,yes,no,yes,no,adnidod,200,70,partial correlation,no,120,[ 0.69411765],roc_auc,6.0
634,ward,svc_l2,yes,no,yes,no,adnidod,200,70,partial correlation,no,120,[ 0.69176471],roc_auc,6.0
635,ward,ridge,yes,no,yes,no,adnidod,200,70,partial correlation,no,120,[ 0.68941176],roc_auc,6.0
636,ward,svc_l1,yes,no,yes,no,adnidod,200,70,tangent,no,120,[ 0.67529412],roc_auc,6.0
637,ward,svc_l2,yes,no,yes,no,adnidod,200,70,tangent,no,120,[ 0.68705882],roc_auc,6.0
638,ward,ridge,yes,no,yes,no,adnidod,200,70,tangent,no,120,[ 0.68705882],roc_auc,6.0
639,ward,svc_l1,yes,no,yes,no,adnidod,200,71,correlation,no,120,[ 0.68398268],roc_auc,6.0
640,ward,svc_l2,yes,no,yes,no,adnidod,200,71,correlation,no,120,[ 0.71212121],roc_auc,6.0
641,ward,ridge,yes,no,yes,no,adnidod,200,71,correlation,no,120,[ 0.6991342],roc_auc,6.0
642,ward,svc_l1,yes,no,yes,no,adnidod,200,71,partial correlation,no,120,[ 0.36147186],roc_auc,6.0
643,ward,svc_l2,yes,no,yes,no,adnidod,200,71,partial correlation,no,120,[ 0.66017316],roc_auc,6.0
644,ward,ridge,yes,no,yes,no,adnidod,200,71,partial correlation,no,120,[ 0.66450216],roc_auc,6.0
645,ward,svc_l1,yes,no,yes,no,adnidod,200,71,tangent,no,120,[ 0.51948052],roc_auc,6.0
646,ward,svc_l2,yes,no,yes,no,adnidod,200,71,tangent,no,120,[ 0.75974026],roc_auc,6.0
647,ward,ridge,yes,no,yes,no,adnidod,200,71,tangent,no,120,[ 0.75541126],roc_auc,6.0
648,ward,svc_l1,yes,no,yes,no,adnidod,200,72,correlation,no,120,[ 0.624],roc_auc,6.0
649,ward,svc_l2,yes,no,yes,no,adnidod,200,72,correlation,no,120,[ 0.72],roc_auc,6.0
650,ward,ridge,yes,no,yes,no,adnidod,200,72,correlation,no,120,[ 0.71466667],roc_auc,6.0
651,ward,svc_l1,yes,no,yes,no,adnidod,200,72,partial correlation,no,120,[ 0.43733333],roc_auc,6.0
652,ward,svc_l2,yes,no,yes,no,adnidod,200,72,partial correlation,no,120,[ 0.74666667],roc_auc,6.0
653,ward,ridge,yes,no,yes,no,adnidod,200,72,partial correlation,no,120,[ 0.74933333],roc_auc,6.0
654,ward,svc_l1,yes,no,yes,no,adnidod,200,72,tangent,no,120,[ 0.67733333],roc_auc,6.0
655,ward,svc_l2,yes,no,yes,no,adnidod,200,72,tangent,no,120,[ 0.74666667],roc_auc,6.0
656,ward,ridge,yes,no,yes,no,adnidod,200,72,tangent,no,120,[ 0.74933333],roc_auc,6.0
657,ward,svc_l1,yes,no,yes,no,adnidod,200,73,correlation,no,120,[ 0.51904762],roc_auc,6.0
658,ward,svc_l2,yes,no,yes,no,adnidod,200,73,correlation,no,120,[ 0.49761905],roc_auc,6.0
659,ward,ridge,yes,no,yes,no,adnidod,200,73,correlation,no,120,[ 0.50952381],roc_auc,6.0
660,ward,svc_l1,yes,no,yes,no,adnidod,200,73,partial correlation,no,120,[ 0.42142857],roc_auc,6.0
661,ward,svc_l2,yes,no,yes,no,adnidod,200,73,partial correlation,no,120,[ 0.53095238],roc_auc,6.0
662,ward,ridge,yes,no,yes,no,adnidod,200,73,partial correlation,no,120,[ 0.52142857],roc_auc,6.0
663,ward,svc_l1,yes,no,yes,no,adnidod,200,73,tangent,no,120,[ 0.38571429],roc_auc,6.0
664,ward,svc_l2,yes,no,yes,no,adnidod,200,73,tangent,no,120,[ 0.47142857],roc_auc,6.0
665,ward,ridge,yes,no,yes,no,adnidod,200,73,tangent,no,120,[ 0.46666667],roc_auc,6.0
666,ward,svc_l1,yes,no,yes,no,adnidod,200,74,correlation,no,120,[ 0.58502024],roc_auc,6.0
667,ward,svc_l2,yes,no,yes,no,adnidod,200,74,correlation,no,120,[ 0.65991903],roc_auc,6.0
668,ward,ridge,yes,no,yes,no,adnidod,200,74,correlation,no,120,[ 0.65384615],roc_auc,6.0
669,ward,svc_l1,yes,no,yes,no,adnidod,200,74,partial correlation,no,120,[ 0.43319838],roc_auc,6.0
670,ward,svc_l2,yes,no,yes,no,adnidod,200,74,partial correlation,no,120,[ 0.56275304],roc_auc,6.0
671,ward,ridge,yes,no,yes,no,adnidod,200,74,partial correlation,no,120,[ 0.56275304],roc_auc,6.0
672,ward,svc_l1,yes,no,yes,no,adnidod,200,74,tangent,no,120,[ 0.58906883],roc_auc,6.0
673,ward,svc_l2,yes,no,yes,no,adnidod,200,74,tangent,no,120,[ 0.61538462],roc_auc,6.0
674,ward,ridge,yes,no,yes,no,adnidod,200,74,tangent,no,120,[ 0.61538462],roc_auc,6.0
675,ward,svc_l1,yes,no,yes,no,adnidod,200,75,correlation,no,120,[ 0.58547009],roc_auc,6.0
676,ward,svc_l2,yes,no,yes,no,adnidod,200,75,correlation,no,120,[ 0.58547009],roc_auc,6.0
677,ward,ridge,yes,no,yes,no,adnidod,200,75,correlation,no,120,[ 0.59188034],roc_auc,6.0
678,ward,svc_l1,yes,no,yes,no,adnidod,200,75,partial correlation,no,120,[ 0.47222222],roc_auc,6.0
679,ward,svc_l2,yes,no,yes,no,adnidod,200,75,partial correlation,no,120,[ 0.68162393],roc_auc,6.0
680,ward,ridge,yes,no,yes,no,adnidod,200,75,partial correlation,no,120,[ 0.67948718],roc_auc,6.0
681,ward,svc_l1,yes,no,yes,no,adnidod,200,75,tangent,no,120,[ 0.5982906],roc_auc,6.0
682,ward,svc_l2,yes,no,yes,no,adnidod,200,75,tangent,no,120,[ 0.67948718],roc_auc,6.0
683,ward,ridge,yes,no,yes,no,adnidod,200,75,tangent,no,120,[ 0.67735043],roc_auc,6.0
684,ward,svc_l1,yes,no,yes,no,adnidod,200,76,correlation,no,120,[ 0.57473684],roc_auc,6.0
685,ward,svc_l2,yes,no,yes,no,adnidod,200,76,correlation,no,120,[ 0.61052632],roc_auc,6.0
686,ward,ridge,yes,no,yes,no,adnidod,200,76,correlation,no,120,[ 0.60421053],roc_auc,6.0
687,ward,svc_l1,yes,no,yes,no,adnidod,200,76,partial correlation,no,120,[ 0.67368421],roc_auc,6.0
688,ward,svc_l2,yes,no,yes,no,adnidod,200,76,partial correlation,no,120,[ 0.58947368],roc_auc,6.0
689,ward,ridge,yes,no,yes,no,adnidod,200,76,partial correlation,no,120,[ 0.58526316],roc_auc,6.0
690,ward,svc_l1,yes,no,yes,no,adnidod,200,76,tangent,no,120,[ 0.65052632],roc_auc,6.0
691,ward,svc_l2,yes,no,yes,no,adnidod,200,76,tangent,no,120,[ 0.59578947],roc_auc,6.0
692,ward,ridge,yes,no,yes,no,adnidod,200,76,tangent,no,120,[ 0.59157895],roc_auc,6.0
693,ward,svc_l1,yes,no,yes,no,adnidod,200,77,correlation,no,120,[ 0.48],roc_auc,6.0
694,ward,svc_l2,yes,no,yes,no,adnidod,200,77,correlation,no,120,[ 0.5375],roc_auc,6.0
695,ward,ridge,yes,no,yes,no,adnidod,200,77,correlation,no,120,[ 0.525],roc_auc,6.0
696,ward,svc_l1,yes,no,yes,no,adnidod,200,77,partial correlation,no,120,[ 0.4525],roc_auc,6.0
697,ward,svc_l2,yes,no,yes,no,adnidod,200,77,partial correlation,no,120,[ 0.45],roc_auc,6.0
698,ward,ridge,yes,no,yes,no,adnidod,200,77,partial correlation,no,120,[ 0.4375],roc_auc,6.0
699,ward,svc_l1,yes,no,yes,no,adnidod,200,77,tangent,no,120,[ 0.555],roc_auc,6.0
700,ward,svc_l2,yes,no,yes,no,adnidod,200,77,tangent,no,120,[ 0.4775],roc_auc,6.0
701,ward,ridge,yes,no,yes,no,adnidod,200,77,tangent,no,120,[ 0.475],roc_auc,6.0
702,ward,svc_l1,yes,no,yes,no,adnidod,200,78,correlation,no,120,[ 0.47303922],roc_auc,6.0
703,ward,svc_l2,yes,no,yes,no,adnidod,200,78,correlation,no,120,[ 0.51960784],roc_auc,6.0
704,ward,ridge,yes,no,yes,no,adnidod,200,78,correlation,no,120,[ 0.49509804],roc_auc,6.0
705,ward,svc_l1,yes,no,yes,no,adnidod,200,78,partial correlation,no,120,[ 0.44117647],roc_auc,6.0
706,ward,svc_l2,yes,no,yes,no,adnidod,200,78,partial correlation,no,120,[ 0.51470588],roc_auc,6.0
707,ward,ridge,yes,no,yes,no,adnidod,200,78,partial correlation,no,120,[ 0.5122549],roc_auc,6.0
708,ward,svc_l1,yes,no,yes,no,adnidod,200,78,tangent,no,120,[ 0.51960784],roc_auc,6.0
709,ward,svc_l2,yes,no,yes,no,adnidod,200,78,tangent,no,120,[ 0.51960784],roc_auc,6.0
710,ward,ridge,yes,no,yes,no,adnidod,200,78,tangent,no,120,[ 0.53676471],roc_auc,6.0
711,ward,svc_l1,yes,no,yes,no,adnidod,200,79,correlation,no,120,[ 0.56617647],roc_auc,6.0
712,ward,svc_l2,yes,no,yes,no,adnidod,200,79,correlation,no,120,[ 0.57598039],roc_auc,6.0
713,ward,ridge,yes,no,yes,no,adnidod,200,79,correlation,no,120,[ 0.61029412],roc_auc,6.0
714,ward,svc_l1,yes,no,yes,no,adnidod,200,79,partial correlation,no,120,[ 0.38970588],roc_auc,6.0
715,ward,svc_l2,yes,no,yes,no,adnidod,200,79,partial correlation,no,120,[ 0.54166667],roc_auc,6.0
716,ward,ridge,yes,no,yes,no,adnidod,200,79,partial correlation,no,120,[ 0.54411765],roc_auc,6.0
717,ward,svc_l1,yes,no,yes,no,adnidod,200,79,tangent,no,120,[ 0.56372549],roc_auc,6.0
718,ward,svc_l2,yes,no,yes,no,adnidod,200,79,tangent,no,120,[ 0.55882353],roc_auc,6.0
719,ward,ridge,yes,no,yes,no,adnidod,200,79,tangent,no,120,[ 0.55882353],roc_auc,6.0
720,ward,svc_l1,yes,no,yes,no,adnidod,200,80,correlation,no,120,[ 0.6884058],roc_auc,6.0
721,ward,svc_l2,yes,no,yes,no,adnidod,200,80,correlation,no,120,[ 0.68599034],roc_auc,6.0
722,ward,ridge,yes,no,yes,no,adnidod,200,80,correlation,no,120,[ 0.69082126],roc_auc,6.0
723,ward,svc_l1,yes,no,yes,no,adnidod,200,80,partial correlation,no,120,[ 0.46135266],roc_auc,6.0
724,ward,svc_l2,yes,no,yes,no,adnidod,200,80,partial correlation,no,120,[ 0.58937198],roc_auc,6.0
725,ward,ridge,yes,no,yes,no,adnidod,200,80,partial correlation,no,120,[ 0.58937198],roc_auc,6.0
726,ward,svc_l1,yes,no,yes,no,adnidod,200,80,tangent,no,120,[ 0.56280193],roc_auc,6.0
727,ward,svc_l2,yes,no,yes,no,adnidod,200,80,tangent,no,120,[ 0.61835749],roc_auc,6.0
728,ward,ridge,yes,no,yes,no,adnidod,200,80,tangent,no,120,[ 0.62077295],roc_auc,6.0
729,ward,svc_l1,yes,no,yes,no,adnidod,200,81,correlation,no,120,[ 0.68206522],roc_auc,6.0
730,ward,svc_l2,yes,no,yes,no,adnidod,200,81,correlation,no,120,[ 0.70380435],roc_auc,6.0
731,ward,ridge,yes,no,yes,no,adnidod,200,81,correlation,no,120,[ 0.69293478],roc_auc,6.0
