,atlas,classifier,compcor_10,compute_confounds,confounds,connectome_regress,dataset,dimensionality,iter_shuffle_split,measure,motion_regress,n_regions,scores,scoring,smoothing_fwhm
708,kmeans,svc_l1,yes,no,yes,no,adnidod,60,78,tangent,no,120,[ 0.45343137],roc_auc,6.0
709,kmeans,svc_l2,yes,no,yes,no,adnidod,60,78,tangent,no,120,[ 0.52205882],roc_auc,6.0
710,kmeans,ridge,yes,no,yes,no,adnidod,60,78,tangent,no,120,[ 0.52205882],roc_auc,6.0
711,kmeans,svc_l1,yes,no,yes,no,adnidod,60,79,correlation,no,120,[ 0.50980392],roc_auc,6.0
712,kmeans,svc_l2,yes,no,yes,no,adnidod,60,79,correlation,no,120,[ 0.52205882],roc_auc,6.0
713,kmeans,ridge,yes,no,yes,no,adnidod,60,79,correlation,no,120,[ 0.54901961],roc_auc,6.0
714,kmeans,svc_l1,yes,no,yes,no,adnidod,60,79,partial correlation,no,120,[ 0.32107843],roc_auc,6.0
715,kmeans,svc_l2,yes,no,yes,no,adnidod,60,79,partial correlation,no,120,[ 0.60784314],roc_auc,6.0
716,kmeans,ridge,yes,no,yes,no,adnidod,60,79,partial correlation,no,120,[ 0.60539216],roc_auc,6.0
717,kmeans,svc_l1,yes,no,yes,no,adnidod,60,79,tangent,no,120,[ 0.625],roc_auc,6.0
718,kmeans,svc_l2,yes,no,yes,no,adnidod,60,79,tangent,no,120,[ 0.57352941],roc_auc,6.0
719,kmeans,ridge,yes,no,yes,no,adnidod,60,79,tangent,no,120,[ 0.57352941],roc_auc,6.0
720,kmeans,svc_l1,yes,no,yes,no,adnidod,60,80,correlation,no,120,[ 0.48309179],roc_auc,6.0
721,kmeans,svc_l2,yes,no,yes,no,adnidod,60,80,correlation,no,120,[ 0.49033816],roc_auc,6.0
722,kmeans,ridge,yes,no,yes,no,adnidod,60,80,correlation,no,120,[ 0.49275362],roc_auc,6.0
723,kmeans,svc_l1,yes,no,yes,no,adnidod,60,80,partial correlation,no,120,[ 0.47584541],roc_auc,6.0
724,kmeans,svc_l2,yes,no,yes,no,adnidod,60,80,partial correlation,no,120,[ 0.60386473],roc_auc,6.0
725,kmeans,ridge,yes,no,yes,no,adnidod,60,80,partial correlation,no,120,[ 0.61111111],roc_auc,6.0
726,kmeans,svc_l1,yes,no,yes,no,adnidod,60,80,tangent,no,120,[ 0.62560386],roc_auc,6.0
727,kmeans,svc_l2,yes,no,yes,no,adnidod,60,80,tangent,no,120,[ 0.62801932],roc_auc,6.0
728,kmeans,ridge,yes,no,yes,no,adnidod,60,80,tangent,no,120,[ 0.62318841],roc_auc,6.0
729,kmeans,svc_l1,yes,no,yes,no,adnidod,60,81,correlation,no,120,[ 0.72282609],roc_auc,6.0
730,kmeans,svc_l2,yes,no,yes,no,adnidod,60,81,correlation,no,120,[ 0.63858696],roc_auc,6.0
731,kmeans,ridge,yes,no,yes,no,adnidod,60,81,correlation,no,120,[ 0.66576087],roc_auc,6.0
732,kmeans,svc_l1,yes,no,yes,no,adnidod,60,81,partial correlation,no,120,[ 0.71195652],roc_auc,6.0
733,kmeans,svc_l2,yes,no,yes,no,adnidod,60,81,partial correlation,no,120,[ 0.83152174],roc_auc,6.0
734,kmeans,ridge,yes,no,yes,no,adnidod,60,81,partial correlation,no,120,[ 0.83967391],roc_auc,6.0
735,kmeans,svc_l1,yes,no,yes,no,adnidod,60,81,tangent,no,120,[ 0.64402174],roc_auc,6.0
736,kmeans,svc_l2,yes,no,yes,no,adnidod,60,81,tangent,no,120,[ 0.80163043],roc_auc,6.0
737,kmeans,ridge,yes,no,yes,no,adnidod,60,81,tangent,no,120,[ 0.80434783],roc_auc,6.0
738,kmeans,svc_l1,yes,no,yes,no,adnidod,60,82,correlation,no,120,[ 0.4921875],roc_auc,6.0
739,kmeans,svc_l2,yes,no,yes,no,adnidod,60,82,correlation,no,120,[ 0.5],roc_auc,6.0
740,kmeans,ridge,yes,no,yes,no,adnidod,60,82,correlation,no,120,[ 0.50520833],roc_auc,6.0
741,kmeans,svc_l1,yes,no,yes,no,adnidod,60,82,partial correlation,no,120,[ 0.41927083],roc_auc,6.0
742,kmeans,svc_l2,yes,no,yes,no,adnidod,60,82,partial correlation,no,120,[ 0.44791667],roc_auc,6.0
743,kmeans,ridge,yes,no,yes,no,adnidod,60,82,partial correlation,no,120,[ 0.44010417],roc_auc,6.0
744,kmeans,svc_l1,yes,no,yes,no,adnidod,60,82,tangent,no,120,[ 0.44791667],roc_auc,6.0
745,kmeans,svc_l2,yes,no,yes,no,adnidod,60,82,tangent,no,120,[ 0.4140625],roc_auc,6.0
746,kmeans,ridge,yes,no,yes,no,adnidod,60,82,tangent,no,120,[ 0.40885417],roc_auc,6.0
747,kmeans,svc_l1,yes,no,yes,no,adnidod,60,83,correlation,no,120,[ 0.64615385],roc_auc,6.0
748,kmeans,svc_l2,yes,no,yes,no,adnidod,60,83,correlation,no,120,[ 0.62884615],roc_auc,6.0
749,kmeans,ridge,yes,no,yes,no,adnidod,60,83,correlation,no,120,[ 0.61153846],roc_auc,6.0
750,kmeans,svc_l1,yes,no,yes,no,adnidod,60,83,partial correlation,no,120,[ 0.51538462],roc_auc,6.0
751,kmeans,svc_l2,yes,no,yes,no,adnidod,60,83,partial correlation,no,120,[ 0.62115385],roc_auc,6.0
752,kmeans,ridge,yes,no,yes,no,adnidod,60,83,partial correlation,no,120,[ 0.62692308],roc_auc,6.0
753,kmeans,svc_l1,yes,no,yes,no,adnidod,60,83,tangent,no,120,[ 0.48461538],roc_auc,6.0
754,kmeans,svc_l2,yes,no,yes,no,adnidod,60,83,tangent,no,120,[ 0.47884615],roc_auc,6.0
755,kmeans,ridge,yes,no,yes,no,adnidod,60,83,tangent,no,120,[ 0.47884615],roc_auc,6.0
756,kmeans,svc_l1,yes,no,yes,no,adnidod,60,84,correlation,no,120,[ 0.59663866],roc_auc,6.0
757,kmeans,svc_l2,yes,no,yes,no,adnidod,60,84,correlation,no,120,[ 0.54901961],roc_auc,6.0
758,kmeans,ridge,yes,no,yes,no,adnidod,60,84,correlation,no,120,[ 0.56022409],roc_auc,6.0
759,kmeans,svc_l1,yes,no,yes,no,adnidod,60,84,partial correlation,no,120,[ 0.43977591],roc_auc,6.0
760,kmeans,svc_l2,yes,no,yes,no,adnidod,60,84,partial correlation,no,120,[ 0.56022409],roc_auc,6.0
761,kmeans,ridge,yes,no,yes,no,adnidod,60,84,partial correlation,no,120,[ 0.54901961],roc_auc,6.0
762,kmeans,svc_l1,yes,no,yes,no,adnidod,60,84,tangent,no,120,[ 0.57422969],roc_auc,6.0
763,kmeans,svc_l2,yes,no,yes,no,adnidod,60,84,tangent,no,120,[ 0.58263305],roc_auc,6.0
764,kmeans,ridge,yes,no,yes,no,adnidod,60,84,tangent,no,120,[ 0.59103641],roc_auc,6.0
765,kmeans,svc_l1,yes,no,yes,no,adnidod,60,85,correlation,no,120,[ 0.57948718],roc_auc,6.0
766,kmeans,svc_l2,yes,no,yes,no,adnidod,60,85,correlation,no,120,[ 0.6],roc_auc,6.0
767,kmeans,ridge,yes,no,yes,no,adnidod,60,85,correlation,no,120,[ 0.55641026],roc_auc,6.0
768,kmeans,svc_l1,yes,no,yes,no,adnidod,60,85,partial correlation,no,120,[ 0.71282051],roc_auc,6.0
769,kmeans,svc_l2,yes,no,yes,no,adnidod,60,85,partial correlation,no,120,[ 0.75384615],roc_auc,6.0
770,kmeans,ridge,yes,no,yes,no,adnidod,60,85,partial correlation,no,120,[ 0.75128205],roc_auc,6.0
771,kmeans,svc_l1,yes,no,yes,no,adnidod,60,85,tangent,no,120,[ 0.61282051],roc_auc,6.0
772,kmeans,svc_l2,yes,no,yes,no,adnidod,60,85,tangent,no,120,[ 0.7025641],roc_auc,6.0
773,kmeans,ridge,yes,no,yes,no,adnidod,60,85,tangent,no,120,[ 0.7],roc_auc,6.0
774,kmeans,svc_l1,yes,no,yes,no,adnidod,60,86,correlation,no,120,[ 0.65010352],roc_auc,6.0
775,kmeans,svc_l2,yes,no,yes,no,adnidod,60,86,correlation,no,120,[ 0.63146998],roc_auc,6.0
776,kmeans,ridge,yes,no,yes,no,adnidod,60,86,correlation,no,120,[ 0.60041408],roc_auc,6.0
777,kmeans,svc_l1,yes,no,yes,no,adnidod,60,86,partial correlation,no,120,[ 0.54658385],roc_auc,6.0
778,kmeans,svc_l2,yes,no,yes,no,adnidod,60,86,partial correlation,no,120,[ 0.69772257],roc_auc,6.0
779,kmeans,ridge,yes,no,yes,no,adnidod,60,86,partial correlation,no,120,[ 0.70186335],roc_auc,6.0
780,kmeans,svc_l1,yes,no,yes,no,adnidod,60,86,tangent,no,120,[ 0.60041408],roc_auc,6.0
781,kmeans,svc_l2,yes,no,yes,no,adnidod,60,86,tangent,no,120,[ 0.71014493],roc_auc,6.0
782,kmeans,ridge,yes,no,yes,no,adnidod,60,86,tangent,no,120,[ 0.70600414],roc_auc,6.0
783,kmeans,svc_l1,yes,no,yes,no,adnidod,60,87,correlation,no,120,[ 0.53418803],roc_auc,6.0
784,kmeans,svc_l2,yes,no,yes,no,adnidod,60,87,correlation,no,120,[ 0.50854701],roc_auc,6.0
785,kmeans,ridge,yes,no,yes,no,adnidod,60,87,correlation,no,120,[ 0.50854701],roc_auc,6.0
786,kmeans,svc_l1,yes,no,yes,no,adnidod,60,87,partial correlation,no,120,[ 0.57692308],roc_auc,6.0
787,kmeans,svc_l2,yes,no,yes,no,adnidod,60,87,partial correlation,no,120,[ 0.54700855],roc_auc,6.0
788,kmeans,ridge,yes,no,yes,no,adnidod,60,87,partial correlation,no,120,[ 0.54273504],roc_auc,6.0
789,kmeans,svc_l1,yes,no,yes,no,adnidod,60,87,tangent,no,120,[ 0.4957265],roc_auc,6.0
790,kmeans,svc_l2,yes,no,yes,no,adnidod,60,87,tangent,no,120,[ 0.48717949],roc_auc,6.0
791,kmeans,ridge,yes,no,yes,no,adnidod,60,87,tangent,no,120,[ 0.48290598],roc_auc,6.0
792,kmeans,svc_l1,yes,no,yes,no,adnidod,60,88,correlation,no,120,[ 0.47326203],roc_auc,6.0
793,kmeans,svc_l2,yes,no,yes,no,adnidod,60,88,correlation,no,120,[ 0.46524064],roc_auc,6.0
794,kmeans,ridge,yes,no,yes,no,adnidod,60,88,correlation,no,120,[ 0.45454545],roc_auc,6.0
795,kmeans,svc_l1,yes,no,yes,no,adnidod,60,88,partial correlation,no,120,[ 0.55080214],roc_auc,6.0
796,kmeans,svc_l2,yes,no,yes,no,adnidod,60,88,partial correlation,no,120,[ 0.57754011],roc_auc,6.0
797,kmeans,ridge,yes,no,yes,no,adnidod,60,88,partial correlation,no,120,[ 0.57486631],roc_auc,6.0
798,kmeans,svc_l1,yes,no,yes,no,adnidod,60,88,tangent,no,120,[ 0.48930481],roc_auc,6.0
799,kmeans,svc_l2,yes,no,yes,no,adnidod,60,88,tangent,no,120,[ 0.50802139],roc_auc,6.0
800,kmeans,ridge,yes,no,yes,no,adnidod,60,88,tangent,no,120,[ 0.51604278],roc_auc,6.0
801,kmeans,svc_l1,yes,no,yes,no,adnidod,60,89,correlation,no,120,[ 0.70977011],roc_auc,6.0
802,kmeans,svc_l2,yes,no,yes,no,adnidod,60,89,correlation,no,120,[ 0.71264368],roc_auc,6.0
803,kmeans,ridge,yes,no,yes,no,adnidod,60,89,correlation,no,120,[ 0.67816092],roc_auc,6.0
804,kmeans,svc_l1,yes,no,yes,no,adnidod,60,89,partial correlation,no,120,[ 0.37643678],roc_auc,6.0
805,kmeans,svc_l2,yes,no,yes,no,adnidod,60,89,partial correlation,no,120,[ 0.66666667],roc_auc,6.0
806,kmeans,ridge,yes,no,yes,no,adnidod,60,89,partial correlation,no,120,[ 0.67241379],roc_auc,6.0
807,kmeans,svc_l1,yes,no,yes,no,adnidod,60,89,tangent,no,120,[ 0.67241379],roc_auc,6.0
808,kmeans,svc_l2,yes,no,yes,no,adnidod,60,89,tangent,no,120,[ 0.79310345],roc_auc,6.0
809,kmeans,ridge,yes,no,yes,no,adnidod,60,89,tangent,no,120,[ 0.79597701],roc_auc,6.0
810,kmeans,svc_l1,yes,no,yes,no,adnidod,60,90,correlation,no,120,[ 0.58371041],roc_auc,6.0
811,kmeans,svc_l2,yes,no,yes,no,adnidod,60,90,correlation,no,120,[ 0.54298643],roc_auc,6.0
812,kmeans,ridge,yes,no,yes,no,adnidod,60,90,correlation,no,120,[ 0.51809955],roc_auc,6.0
813,kmeans,svc_l1,yes,no,yes,no,adnidod,60,90,partial correlation,no,120,[ 0.53393665],roc_auc,6.0
814,kmeans,svc_l2,yes,no,yes,no,adnidod,60,90,partial correlation,no,120,[ 0.6040724],roc_auc,6.0
815,kmeans,ridge,yes,no,yes,no,adnidod,60,90,partial correlation,no,120,[ 0.60633484],roc_auc,6.0
816,kmeans,svc_l1,yes,no,yes,no,adnidod,60,90,tangent,no,120,[ 0.6199095],roc_auc,6.0
817,kmeans,svc_l2,yes,no,yes,no,adnidod,60,90,tangent,no,120,[ 0.53846154],roc_auc,6.0
818,kmeans,ridge,yes,no,yes,no,adnidod,60,90,tangent,no,120,[ 0.53393665],roc_auc,6.0
819,kmeans,svc_l1,yes,no,yes,no,adnidod,60,91,correlation,no,120,[ 0.57107843],roc_auc,6.0
820,kmeans,svc_l2,yes,no,yes,no,adnidod,60,91,correlation,no,120,[ 0.55392157],roc_auc,6.0
821,kmeans,ridge,yes,no,yes,no,adnidod,60,91,correlation,no,120,[ 0.57107843],roc_auc,6.0
822,kmeans,svc_l1,yes,no,yes,no,adnidod,60,91,partial correlation,no,120,[ 0.58333333],roc_auc,6.0
823,kmeans,svc_l2,yes,no,yes,no,adnidod,60,91,partial correlation,no,120,[ 0.46323529],roc_auc,6.0
824,kmeans,ridge,yes,no,yes,no,adnidod,60,91,partial correlation,no,120,[ 0.46568627],roc_auc,6.0
825,kmeans,svc_l1,yes,no,yes,no,adnidod,60,91,tangent,no,120,[ 0.51960784],roc_auc,6.0
826,kmeans,svc_l2,yes,no,yes,no,adnidod,60,91,tangent,no,120,[ 0.51470588],roc_auc,6.0
827,kmeans,ridge,yes,no,yes,no,adnidod,60,91,tangent,no,120,[ 0.51470588],roc_auc,6.0
828,kmeans,svc_l1,yes,no,yes,no,adnidod,60,92,correlation,no,120,[ 0.56235294],roc_auc,6.0
829,kmeans,svc_l2,yes,no,yes,no,adnidod,60,92,correlation,no,120,[ 0.66117647],roc_auc,6.0
830,kmeans,ridge,yes,no,yes,no,adnidod,60,92,correlation,no,120,[ 0.65882353],roc_auc,6.0
831,kmeans,svc_l1,yes,no,yes,no,adnidod,60,92,partial correlation,no,120,[ 0.64470588],roc_auc,6.0
832,kmeans,svc_l2,yes,no,yes,no,adnidod,60,92,partial correlation,no,120,[ 0.66588235],roc_auc,6.0
833,kmeans,ridge,yes,no,yes,no,adnidod,60,92,partial correlation,no,120,[ 0.66352941],roc_auc,6.0
834,kmeans,svc_l1,yes,no,yes,no,adnidod,60,92,tangent,no,120,[ 0.67058824],roc_auc,6.0
835,kmeans,svc_l2,yes,no,yes,no,adnidod,60,92,tangent,no,120,[ 0.66823529],roc_auc,6.0
836,kmeans,ridge,yes,no,yes,no,adnidod,60,92,tangent,no,120,[ 0.66352941],roc_auc,6.0
837,kmeans,svc_l1,yes,no,yes,no,adnidod,60,93,correlation,no,120,[ 0.71624714],roc_auc,6.0
838,kmeans,svc_l2,yes,no,yes,no,adnidod,60,93,correlation,no,120,[ 0.63615561],roc_auc,6.0
839,kmeans,ridge,yes,no,yes,no,adnidod,60,93,correlation,no,120,[ 0.63844394],roc_auc,6.0
840,kmeans,svc_l1,yes,no,yes,no,adnidod,60,93,partial correlation,no,120,[ 0.67505721],roc_auc,6.0
841,kmeans,svc_l2,yes,no,yes,no,adnidod,60,93,partial correlation,no,120,[ 0.77345538],roc_auc,6.0
842,kmeans,ridge,yes,no,yes,no,adnidod,60,93,partial correlation,no,120,[ 0.75514874],roc_auc,6.0
843,kmeans,svc_l1,yes,no,yes,no,adnidod,60,93,tangent,no,120,[ 0.65675057],roc_auc,6.0
844,kmeans,svc_l2,yes,no,yes,no,adnidod,60,93,tangent,no,120,[ 0.6979405],roc_auc,6.0
845,kmeans,ridge,yes,no,yes,no,adnidod,60,93,tangent,no,120,[ 0.70022883],roc_auc,6.0
846,kmeans,svc_l1,yes,no,yes,no,adnidod,60,94,correlation,no,120,[ 0.65714286],roc_auc,6.0
847,kmeans,svc_l2,yes,no,yes,no,adnidod,60,94,correlation,no,120,[ 0.58333333],roc_auc,6.0
848,kmeans,ridge,yes,no,yes,no,adnidod,60,94,correlation,no,120,[ 0.60714286],roc_auc,6.0
849,kmeans,svc_l1,yes,no,yes,no,adnidod,60,94,partial correlation,no,120,[ 0.62380952],roc_auc,6.0
850,kmeans,svc_l2,yes,no,yes,no,adnidod,60,94,partial correlation,no,120,[ 0.52142857],roc_auc,6.0
851,kmeans,ridge,yes,no,yes,no,adnidod,60,94,partial correlation,no,120,[ 0.52380952],roc_auc,6.0
852,kmeans,svc_l1,yes,no,yes,no,adnidod,60,94,tangent,no,120,[ 0.53333333],roc_auc,6.0
853,kmeans,svc_l2,yes,no,yes,no,adnidod,60,94,tangent,no,120,[ 0.6],roc_auc,6.0
854,kmeans,ridge,yes,no,yes,no,adnidod,60,94,tangent,no,120,[ 0.59761905],roc_auc,6.0
855,kmeans,svc_l1,yes,no,yes,no,adnidod,60,95,correlation,no,120,[ 0.66826923],roc_auc,6.0
856,kmeans,svc_l2,yes,no,yes,no,adnidod,60,95,correlation,no,120,[ 0.60336538],roc_auc,6.0
857,kmeans,ridge,yes,no,yes,no,adnidod,60,95,correlation,no,120,[ 0.64663462],roc_auc,6.0
858,kmeans,svc_l1,yes,no,yes,no,adnidod,60,95,partial correlation,no,120,[ 0.54567308],roc_auc,6.0
859,kmeans,svc_l2,yes,no,yes,no,adnidod,60,95,partial correlation,no,120,[ 0.66346154],roc_auc,6.0
860,kmeans,ridge,yes,no,yes,no,adnidod,60,95,partial correlation,no,120,[ 0.66346154],roc_auc,6.0
861,kmeans,svc_l1,yes,no,yes,no,adnidod,60,95,tangent,no,120,[ 0.57692308],roc_auc,6.0
862,kmeans,svc_l2,yes,no,yes,no,adnidod,60,95,tangent,no,120,[ 0.62019231],roc_auc,6.0
863,kmeans,ridge,yes,no,yes,no,adnidod,60,95,tangent,no,120,[ 0.61778846],roc_auc,6.0
864,kmeans,svc_l1,yes,no,yes,no,adnidod,60,96,correlation,no,120,[ 0.48741419],roc_auc,6.0
865,kmeans,svc_l2,yes,no,yes,no,adnidod,60,96,correlation,no,120,[ 0.5194508],roc_auc,6.0
866,kmeans,ridge,yes,no,yes,no,adnidod,60,96,correlation,no,120,[ 0.52631579],roc_auc,6.0
867,kmeans,svc_l1,yes,no,yes,no,adnidod,60,96,partial correlation,no,120,[ 0.46910755],roc_auc,6.0
868,kmeans,svc_l2,yes,no,yes,no,adnidod,60,96,partial correlation,no,120,[ 0.53318078],roc_auc,6.0
869,kmeans,ridge,yes,no,yes,no,adnidod,60,96,partial correlation,no,120,[ 0.52631579],roc_auc,6.0
870,kmeans,svc_l1,yes,no,yes,no,adnidod,60,96,tangent,no,120,[ 0.61784897],roc_auc,6.0
871,kmeans,svc_l2,yes,no,yes,no,adnidod,60,96,tangent,no,120,[ 0.53318078],roc_auc,6.0
872,kmeans,ridge,yes,no,yes,no,adnidod,60,96,tangent,no,120,[ 0.53089245],roc_auc,6.0
873,kmeans,svc_l1,yes,no,yes,no,adnidod,60,97,correlation,no,120,[ 0.70673077],roc_auc,6.0
874,kmeans,svc_l2,yes,no,yes,no,adnidod,60,97,correlation,no,120,[ 0.72355769],roc_auc,6.0
875,kmeans,ridge,yes,no,yes,no,adnidod,60,97,correlation,no,120,[ 0.69711538],roc_auc,6.0
876,kmeans,svc_l1,yes,no,yes,no,adnidod,60,97,partial correlation,no,120,[ 0.46153846],roc_auc,6.0
877,kmeans,svc_l2,yes,no,yes,no,adnidod,60,97,partial correlation,no,120,[ 0.57451923],roc_auc,6.0
878,kmeans,ridge,yes,no,yes,no,adnidod,60,97,partial correlation,no,120,[ 0.57692308],roc_auc,6.0
879,kmeans,svc_l1,yes,no,yes,no,adnidod,60,97,tangent,no,120,[ 0.51201923],roc_auc,6.0
880,kmeans,svc_l2,yes,no,yes,no,adnidod,60,97,tangent,no,120,[ 0.58173077],roc_auc,6.0
881,kmeans,ridge,yes,no,yes,no,adnidod,60,97,tangent,no,120,[ 0.57692308],roc_auc,6.0
882,kmeans,svc_l1,yes,no,yes,no,adnidod,60,98,correlation,no,120,[ 0.57894737],roc_auc,6.0
883,kmeans,svc_l2,yes,no,yes,no,adnidod,60,98,correlation,no,120,[ 0.67368421],roc_auc,6.0
884,kmeans,ridge,yes,no,yes,no,adnidod,60,98,correlation,no,120,[ 0.66526316],roc_auc,6.0
885,kmeans,svc_l1,yes,no,yes,no,adnidod,60,98,partial correlation,no,120,[ 0.61473684],roc_auc,6.0
886,kmeans,svc_l2,yes,no,yes,no,adnidod,60,98,partial correlation,no,120,[ 0.70315789],roc_auc,6.0
887,kmeans,ridge,yes,no,yes,no,adnidod,60,98,partial correlation,no,120,[ 0.70315789],roc_auc,6.0
888,kmeans,svc_l1,yes,no,yes,no,adnidod,60,98,tangent,no,120,[ 0.70315789],roc_auc,6.0
889,kmeans,svc_l2,yes,no,yes,no,adnidod,60,98,tangent,no,120,[ 0.70315789],roc_auc,6.0
890,kmeans,ridge,yes,no,yes,no,adnidod,60,98,tangent,no,120,[ 0.70105263],roc_auc,6.0
891,kmeans,svc_l1,yes,no,yes,no,adnidod,60,99,correlation,no,120,[ 0.63429752],roc_auc,6.0
892,kmeans,svc_l2,yes,no,yes,no,adnidod,60,99,correlation,no,120,[ 0.66528926],roc_auc,6.0
893,kmeans,ridge,yes,no,yes,no,adnidod,60,99,correlation,no,120,[ 0.63636364],roc_auc,6.0
894,kmeans,svc_l1,yes,no,yes,no,adnidod,60,99,partial correlation,no,120,[ 0.51859504],roc_auc,6.0
895,kmeans,svc_l2,yes,no,yes,no,adnidod,60,99,partial correlation,no,120,[ 0.54132231],roc_auc,6.0
896,kmeans,ridge,yes,no,yes,no,adnidod,60,99,partial correlation,no,120,[ 0.54132231],roc_auc,6.0
897,kmeans,svc_l1,yes,no,yes,no,adnidod,60,99,tangent,no,120,[ 0.62809917],roc_auc,6.0
898,kmeans,svc_l2,yes,no,yes,no,adnidod,60,99,tangent,no,120,[ 0.58471074],roc_auc,6.0
899,kmeans,ridge,yes,no,yes,no,adnidod,60,99,tangent,no,120,[ 0.58471074],roc_auc,6.0
